timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
7.512135,26,5,-0.1194804385304451,3.6637015342712402,1.3098793029785156,-0.6820846199989319,91.8678649030363,19.663788393104635,31.400000000000002,41.2
7.512135,26,6,-2.6362781524658203,3.08324933052063,-1.994633436203003,-0.6820846199989319,130.53151575608274,-26.183116503945584,12.700000000000001,57.5
7.512135,26,7,-0.9712603688240051,4.255736827850342,-1.1748656034469604,-0.6820846199989319,102.85607061875186,-15.063954607400051,12.700000000000001,57.5
7.512135,26,8,-3.4764955043792725,3.604001045227051,-1.1961086988449097,-0.596824049949646,133.96832944421308,-13.43419886978869,12.4,54.2
7.512135,26,9,-0.11562623083591461,3.4099674224853516,1.5967750549316406,-0.42630288004875183,91.94205894507311,25.07949929087874,28.400000000000002,42.0
7.512135,26,10,-2.2932536602020264,2.939444065093994,-2.327251434326172,-0.34104230999946594,127.9601358145024,-31.973737294731464,14.4,49.7
7.512135,26,11,-4.046917915344238,1.571571707725525,0.6841498613357544,-0.34104230999946594,158.77692048785718,8.955530914919654,14.4,49.7
7.512135,26,12,3.9775421619415283,3.650646448135376,-0.08019120246171951,-0.25578173995018005,42.54616816722175,-0.8509667426094064,12.700000000000001,51.0
7.796643,27,0,-0.11562623083591461,0.03561597317457199,-0.03361228480935097,0.0,162.8797673229756,-15.526179956086082,29.400000000000002,58.900000000000006
7.796643,27,1,-2.960031747817993,0.5660281777381897,0.004972902126610279,0.0,169.17437900907998,0.09454470190922903,13.5,63.7
7.796643,27,2,0.40083760023117065,2.708813190460205,-1.7778164148330688,-0.7673451900482178,81.58271877534526,-32.993190485145476,34.1,41.2
7.796643,27,3,2.4666929244995117,2.8293745517730713,1.4339452981948853,-0.7673451900482178,48.917573487856416,20.907505009417708,14.5,54.6
7.796643,27,4,1.1100119352340698,3.628970146179199,-1.320826768875122,-0.7673451900482178,72.99242830504384,-19.19043523952259,14.5,54.6
7.796643,27,5,1.1948044300079346,3.4538755416870117,-1.340132236480713,-0.6820846199989319,70.9178839040177,-20.13736036899503,18.1,51.0
7.796643,27,6,2.389608860015869,2.821887969970703,1.216341257095337,-0.6820846199989319,49.74167019517986,18.208195961798918,18.1,51.0
8.105826,28,0,-0.11562623083591461,0.03561661019921303,-0.033611610531806946,0.0,162.87947901602843,-15.525860614747165,29.200000000000003,59.1
8.105826,28,1,-2.960031747817993,0.5659425854682922,0.011029447428882122,0.0,169.17597733725708,0.20969197577204482,13.5,63.7
8.105826,28,2,-0.20041880011558533,2.9532291889190674,1.3774036169052124,-0.7673451900482178,93.88238447312825,24.954235517055366,35.0,41.300000000000004
8.105826,28,3,-3.7038936614990234,1.195817232131958,0.06293844431638718,-0.7673451900482178,162.1071137464933,0.926427777965606,17.2,53.400000000000006
8.105826,28,4,-1.1948044300079346,3.606844425201416,0.846098780632019,-0.7673451900482178,108.32798488118551,12.553886999869164,17.2,53.400000000000006
8.105826,28,5,2.123668670654297,2.6859147548675537,1.239571213722229,-0.6820846199989319,51.667682131847464,19.901228481746035,24.8,45.2
8.105826,28,6,0.0,3.6415164470672607,0.0013283906737342477,-0.6820846199989319,90.0,0.020900956203209684,24.8,45.2
8.105826,28,7,-0.2620861232280731,3.5856263637542725,2.302621603012085,-0.596824049949646,94.18051688155307,32.63844448234105,13.100000000000001,56.6
8.105826,28,8,3.8002490997314453,1.7125355005264282,0.9234721660614014,-0.596824049949646,24.258122531221133,12.491925637281236,13.100000000000001,56.6
8.105826,28,9,-1.8500196933746338,1.9694541692733765,-2.974022626876831,-0.5115634799003601,133.20895166517906,-47.742780468842504,16.900000000000002,52.7
8.105826,28,10,0.5781311392784119,2.643101692199707,-1.592041254043579,-0.34104230999946594,77.66189240253601,-30.473681131833395,27.5,41.800000000000004
8.105826,28,11,0.12718884646892548,2.249758243560791,3.4775631427764893,-0.25578173995018005,86.76425894378482,57.058042015183744,13.0,50.400000000000006
8.105826,28,12,1.5262662172317505,3.634185791015625,-1.2783735990524292,-0.25578173995018005,67.21882475932898,-17.96904505380975,13.0,50.400000000000006
8.420226,29,0,-0.11562623083591461,0.03565887734293938,-0.03356676548719406,0.0,162.86035159466604,-15.504624538154815,29.5,58.800000000000004
8.420226,29,1,-2.960031747817993,0.5660095810890198,0.006765447556972504,0.0,169.17472627670477,0.12862458452401082,13.600000000000001,63.6
8.420226,29,2,-0.9250098466873169,8.878358840942383,4.607866287231445,1.0231269598007202,95.94801731027641,27.30303865420468,12.4,43.300000000000004
8.420226,29,3,-0.2659403383731842,2.67976975440979,1.0436607599258423,-1.0231269598007202,95.6674759901067,21.184107124463466,37.300000000000004,41.800000000000004
8.420226,29,4,3.576704978942871,1.3360230922698975,1.2523409128189087,-0.8526057600975037,20.482400332159013,18.159611021730473,18.3,53.0
8.420226,29,5,2.2200238704681396,1.8638330698013306,-2.7827601432800293,-0.8526057600975037,40.015321292466744,-43.831084095160456,18.3,53.0
8.420226,29,6,2.482109785079956,2.3307881355285645,0.8766083717346191,-0.7673451900482178,43.19916465521714,14.437485968142239,17.8,52.800000000000004
8.420226,29,7,1.2950137853622437,2.907930374145508,-1.4929046630859375,-0.7673451900482178,65.99474205438462,-25.12595065794545,17.8,52.800000000000004
8.420226,29,8,0.7400079369544983,1.4888108968734741,-2.5135693550109863,-0.6820846199989319,63.570496683515515,-56.51769367751448,30.1,41.2
8.707001,30,0,-0.11562623083591461,0.03563006594777107,-0.033597346395254135,0.0,162.87338937285935,-15.519105688720726,29.3,59.0
8.707001,30,1,-2.960031747817993,0.5659300684928894,0.011653662659227848,0.0,169.1762110774864,0.2215596202663565,13.5,63.7
8.707001,30,2,0.0,2.712430477142334,0.5237293839454651,-1.0231269598007202,90.0,10.92846380071454,35.9,41.300000000000004
8.707001,30,3,-0.11177203059196472,3.2020368576049805,1.730639100074768,-0.8526057600975037,91.99918575532864,28.375775984662063,14.5,52.2
8.707001,30,4,-3.353160858154297,0.9097522497177124,1.090553641319275,-0.8526057600975037,164.82039208776888,17.42624492551581,14.5,52.2
8.707001,30,5,-0.5087553858757019,3.328861951828003,2.4147214889526367,-0.7673451900482178,98.68936947945318,35.64292329390355,14.4,52.1
8.707001,30,6,-0.16958513855934143,2.4532017707824707,1.2588143348693848,-0.6820846199989319,93.9544564340423,27.108338661070267,30.200000000000003,42.900000000000006
8.707001,30,7,2.304816246032715,2.3087167739868164,0.12891776859760284,-0.6820846199989319,45.048440909694364,2.2630320266637614,16.7,57.7
8.707001,30,8,1.2025128602981567,2.422154664993286,-1.8292348384857178,-0.6820846199989319,63.597251196885146,-34.075762984763585,16.7,57.7
8.707001,30,9,-0.2389608770608902,3.5609443187713623,1.5541367530822754,-0.5115634799003601,93.8391370318054,23.531204340782505,14.3,56.5
8.707001,30,10,0.76313316822052,1.1206698417663574,-2.4069271087646484,-0.42630288004875183,55.746638528501876,-60.60730742248474,30.3,41.1
9.011589,31,0,-0.11562623083591461,0.035666324198246,-0.03355885297060013,0.0,162.8569820294322,-15.500877836002346,29.200000000000003,59.1
9.011589,31,1,-2.960031747817993,0.5660418272018433,0.0030515615362674,0.0,169.17412412405992,0.05801620186445443,13.5,63.7
