timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
12.638331,9,160,6,2052
12.638331,9,160,7,2094
12.638331,9,160,8,2175
12.638331,9,160,9,2121
12.638331,9,160,10,2027
12.638331,9,160,11,2119
12.638331,9,160,12,2149
12.638331,9,160,13,2175
12.638331,9,160,14,2322
12.638331,9,160,15,3396
12.638331,9,161,0,3526
12.638331,9,161,1,3304
12.638331,9,161,2,2302
12.638331,9,161,3,2031
12.638331,9,161,4,2111
12.638331,9,161,5,2019
12.638331,9,161,6,2011
12.638331,9,161,7,2095
12.638331,9,161,8,2070
12.638331,9,161,9,2149
12.638331,9,161,10,1945
12.638331,9,161,11,2106
12.638331,9,161,12,2238
12.638331,9,161,13,2248
12.638331,9,161,14,2023
12.638331,9,161,15,3302
12.638331,9,162,0,3785
12.638331,9,162,1,3564
12.638331,9,162,2,2476
12.638331,9,162,3,2121
12.638331,9,162,4,2167
12.638331,9,162,5,2015
12.638331,9,162,6,2165
12.638331,9,162,7,2080
12.638331,9,162,8,2188
12.638331,9,162,9,2174
12.638331,9,162,10,2054
12.638331,9,162,11,1900
12.638331,9,162,12,2033
12.638331,9,162,13,2186
12.638331,9,162,14,2472
12.638331,9,162,15,3561
12.638331,9,163,0,3700
12.638331,9,163,1,3472
12.638331,9,163,2,2434
12.638331,9,163,3,2082
12.638331,9,163,4,2135
12.638331,9,163,5,2111
12.638331,9,163,6,1985
12.638331,9,163,7,2168
12.638331,9,163,8,2229
12.638331,9,163,9,2134
12.638331,9,163,10,2132
12.638331,9,163,11,2075
12.638331,9,163,12,2098
12.638331,9,163,13,2116
12.638331,9,163,14,2402
12.638331,9,163,15,3482
12.638331,9,164,0,3157
12.638331,9,164,1,2948
12.638331,9,164,2,2228
12.638331,9,164,3,2143
12.638331,9,164,4,2093
12.638331,9,164,5,2123
12.638331,9,164,6,2105
12.638331,9,164,7,2138
12.638331,9,164,8,2173
12.638331,9,164,9,2122
12.638331,9,164,10,2184
12.638331,9,164,11,2258
12.638331,9,164,12,2272
12.638331,9,164,13,2094
12.638331,9,164,14,2182
12.638331,9,164,15,2947
12.638331,9,165,0,3226
12.638331,9,165,1,3021
12.638331,9,165,2,2242
12.638331,9,165,3,2070
12.638331,9,165,4,2056
12.638331,9,165,5,2079
12.638331,9,165,6,2081
12.638331,9,165,7,2035
12.638331,9,165,8,2222
12.638331,9,165,9,2231
12.638331,9,165,10,2232
12.638331,9,165,11,2211
12.638331,9,165,12,2295
12.638331,9,165,13,2064
12.638331,9,165,14,2252
12.638331,9,165,15,2991
12.638331,9,166,0,3365
12.638331,9,166,1,3131
12.638331,9,166,2,2166
12.638331,9,166,3,2205
12.638331,9,166,4,2058
12.638331,9,166,5,2037
12.638331,9,166,6,2025
12.638331,9,166,7,2085
12.638331,9,166,8,2259
12.638331,9,166,9,2226
12.638331,9,166,10,2251
12.638331,9,166,11,2164
12.638331,9,166,12,2075
12.638331,9,166,13,2035
12.638331,9,166,14,2221
12.638331,9,166,15,3148
12.638331,9,167,0,3448
12.638331,9,167,1,3208
12.638331,9,167,2,2130
12.638331,9,167,3,2224
12.638331,9,167,4,2193
12.638331,9,167,5,2080
12.638331,9,167,6,2031
12.638331,9,167,7,2115
12.638331,9,167,8,2210
12.638331,9,167,9,2241
12.638331,9,167,10,2050
12.638331,9,167,11,2091
12.638331,9,167,12,2058
12.638331,9,167,13,2044
12.638331,9,167,14,2336
12.638331,9,167,15,3232
12.638331,9,168,0,3575
12.638331,9,168,1,3364
12.638331,9,168,2,2342
12.638331,9,168,3,2245
12.638331,9,168,4,2211
12.638331,9,168,5,2010
12.638331,9,168,6,2081
12.638331,9,168,7,2116
12.638331,9,168,8,2021
12.638331,9,168,9,2163
12.638331,9,168,10,2095
12.638331,9,168,11,2077
12.638331,9,168,12,2108
12.638331,9,168,13,2233
12.638331,9,168,14,2345
12.638331,9,168,15,3359
12.638331,9,169,0,3544
12.638331,9,169,1,3336
12.638331,9,169,2,2268
12.638331,9,169,3,2182
12.638331,9,169,4,2206
12.638331,9,169,5,2102
12.638331,9,169,6,2040
12.638331,9,169,7,2167
12.638331,9,169,8,2038
12.638331,9,169,9,2036
12.638331,9,169,10,2215
12.638331,9,169,11,2223
12.638331,9,169,12,2114
12.638331,9,169,13,2304
12.638331,9,169,14,2348
12.638331,9,169,15,3318
12.638331,9,170,0,3402
12.638331,9,170,1,3187
12.638331,9,170,2,2211
12.638331,9,170,3,2168
12.638331,9,170,4,2197
12.638331,9,170,5,2164
12.638331,9,170,6,2200
12.638331,9,170,7,2141
12.638331,9,170,8,2006
12.638331,9,170,9,1989
12.638331,9,170,10,2178
12.638331,9,170,11,2127
12.638331,9,170,12,2209
12.638331,9,170,13,2273
12.638331,9,170,14,2310
12.638331,9,170,15,3175
12.638331,9,171,0,3439
12.638331,9,171,1,3215
12.638331,9,171,2,2290
12.638331,9,171,3,2191
12.638331,9,171,4,1990
12.638331,9,171,5,2166
12.638331,9,171,6,2308
12.638331,9,171,7,2255
12.638331,9,171,8,2120
12.638331,9,171,9,1865
12.638331,9,171,10,1951
12.638331,9,171,11,2085
12.638331,9,171,12,1954
12.638331,9,171,13,2137
12.638331,9,171,14,2234
12.638331,9,171,15,3230
12.638331,9,172,0,3394
12.638331,9,172,1,3160
12.638331,9,172,2,2112
12.638331,9,172,3,2188
12.638331,9,172,4,1984
12.638331,9,172,5,2147
12.638331,9,172,6,2270
12.638331,9,172,7,2261
12.638331,9,172,8,2173
12.638331,9,172,9,2095
12.638331,9,172,10,2014
12.638331,9,172,11,2102
12.638331,9,172,12,2015
12.638331,9,172,13,2032
12.638331,9,172,14,2296
12.638331,9,172,15,3184
12.638331,9,173,0,3163
12.638331,9,173,1,2927
12.638331,9,173,2,2019
12.638331,9,173,3,2188
12.638331,9,173,4,2094
12.638331,9,173,5,2115
12.638331,9,173,6,2227
12.638331,9,173,7,2113
12.638331,9,173,8,2031
12.638331,9,173,9,2158
12.638331,9,173,10,2073
12.638331,9,173,11,2148
12.638331,9,173,12,2103
12.638331,9,173,13,2091
12.638331,9,173,14,2242
12.638331,9,173,15,2939
12.638331,9,174,0,3341
12.638331,9,174,1,3108
12.638331,9,174,2,2099
12.638331,9,174,3,2131
12.638331,9,174,4,2110
12.638331,9,174,5,2223
12.638331,9,174,6,2116
12.638331,9,174,7,1993
12.638331,9,174,8,2014
12.638331,9,174,9,2119
12.638331,9,174,10,2166
12.638331,9,174,11,2164
12.638331,9,174,12,2064
12.638331,9,174,13,2170
12.638331,9,174,14,2188
12.638331,9,174,15,3118
12.638331,9,175,0,3303
12.638331,9,175,1,3074
12.638331,9,175,2,2079
12.638331,9,175,3,2027
12.638331,9,175,4,2097
12.638331,9,175,5,2173
12.638331,9,175,6,2088
12.638331,9,175,7,2024
12.638331,9,175,8,2006
12.638331,9,175,9,2097
12.638331,9,175,10,2008
12.638331,9,175,11,2018
12.638331,9,175,12,2080
12.638331,9,175,13,2109
12.638331,9,175,14,2215
12.638331,9,175,15,3065
12.638331,9,176,0,3482
12.638331,9,176,1,3259
12.638331,9,176,2,2190
12.638331,9,176,3,1969
12.638331,9,176,4,2078
12.638331,9,176,5,2152
12.638331,9,176,6,2078
12.638331,9,176,7,2059
12.638331,9,176,8,2145
12.638331,9,176,9,1994
12.638331,9,176,10,2142
12.638331,9,176,11,2081
12.638331,9,176,12,2098
12.638331,9,176,13,2133
12.638331,9,176,14,2291
12.638331,9,176,15,3254
12.638331,9,177,0,3752
12.638331,9,177,1,3526
12.638331,9,177,2,2446
12.638331,9,177,3,2095
12.638331,9,177,4,2043
12.638331,9,177,5,2046
12.638331,9,177,6,2149
12.638331,9,177,7,2157
12.638331,9,177,8,2081
12.638331,9,177,9,2026
12.638331,9,177,10,2134
12.638331,9,177,11,2073
12.638331,9,177,12,1974
12.638331,9,177,13,2157
12.638331,9,177,14,2286
12.638331,9,177,15,3534
12.638331,9,178,0,3715
12.638331,9,178,1,3486
12.638331,9,178,2,2382
12.638331,9,178,3,2114
12.638331,9,178,4,2067
12.638331,9,178,5,2050
12.638331,9,178,6,2144
12.638331,9,178,7,2161
12.638331,9,178,8,2063
12.638331,9,178,9,1999
12.638331,9,178,10,2100
12.638331,9,178,11,2074
12.638331,9,178,12,1938
12.638331,9,178,13,2132
12.638331,9,178,14,2395
12.638331,9,178,15,3497
12.638331,9,179,0,3330
12.638331,9,179,1,3104
12.638331,9,179,2,2195
12.638331,9,179,3,2104
12.638331,9,179,4,2207
12.638331,9,179,5,2157
12.638331,9,179,6,2213
12.638331,9,179,7,2204
12.638331,9,179,8,2216
12.638331,9,179,9,2049
12.638331,9,179,10,2046
12.638331,9,179,11,2105
12.638331,9,179,12,2094
12.638331,9,179,13,1998
12.638331,9,179,14,2201
12.638331,9,179,15,3121
12.638331,9,180,0,3188
12.638331,9,180,1,2952
12.638331,9,180,2,2280
12.638331,9,180,3,2149
12.638331,9,180,4,2190
12.638331,9,180,5,2021
12.638331,9,180,6,2087
12.638331,9,180,7,2080
12.638331,9,180,8,2156
12.638331,9,180,9,2089
12.638331,9,180,10,2102
12.638331,9,180,11,2139
12.638331,9,180,12,2212
12.638331,9,180,13,2183
12.638331,9,180,14,2262
12.638331,9,180,15,2983
12.638331,9,181,0,3331
12.638331,9,181,1,3102
12.638331,9,181,2,2135
12.638331,9,181,3,2088
12.638331,9,181,4,2218
12.638331,9,181,5,2213
12.638331,9,181,6,2125
12.638331,9,181,7,2178
12.638331,9,181,8,2101
12.638331,9,181,9,2002
12.638331,9,181,10,2153
12.638331,9,181,11,2234
12.638331,9,181,12,2170
12.638331,9,181,13,2203
12.638331,9,181,14,2284
12.638331,9,181,15,3105
12.638331,9,182,0,3308
12.638331,9,182,1,3089
12.638331,9,182,2,2145
12.638331,9,182,3,2104
12.638331,9,182,4,2249
12.638331,9,182,5,2131
12.638331,9,182,6,2281
12.638331,9,182,7,2249
12.638331,9,182,8,2191
12.638331,9,182,9,2106
12.638331,9,182,10,2127
12.638331,9,182,11,2231
12.638331,9,182,12,2223
12.638331,9,182,13,2189
12.638331,9,182,14,2096
12.638331,9,182,15,3092
12.638331,9,183,0,3301
12.638331,9,183,1,3077
12.638331,9,183,2,2166
12.638331,9,183,3,2130
12.638331,9,183,4,2088
12.638331,9,183,5,2101
12.638331,9,183,6,2192
12.638331,9,183,7,2038
12.638331,9,183,8,2071
12.638331,9,183,9,2193
12.638331,9,183,10,2102
12.638331,9,183,11,2157
12.638331,9,183,12,2119
12.638331,9,183,13,2185
12.638331,9,183,14,2237
12.638331,9,183,15,3081
12.638331,9,184,0,3329
12.638331,9,184,1,3105
12.638331,9,184,2,2023
12.638331,9,184,3,2089
12.638331,9,184,4,2190
12.638331,9,184,5,2163
12.638331,9,184,6,2031
12.638331,9,184,7,1994
12.638331,9,184,8,2179
12.638331,9,184,9,2148
12.638331,9,184,10,2038
12.638331,9,184,11,2148
12.638331,9,184,12,2144
12.638331,9,184,13,2184
12.638331,9,184,14,2133
12.638331,9,184,15,3104
12.638331,9,185,0,3243
12.638331,9,185,1,2986
12.638331,9,185,2,2071
12.638331,9,185,3,2107
12.638331,9,185,4,2237
12.638331,9,185,5,2200
12.638331,9,185,6,1967
12.638331,9,185,7,2048
12.638331,9,185,8,2048
12.638331,9,185,9,2039
12.638331,9,185,10,2143
12.638331,9,185,11,2226
12.638331,9,185,12,2281
12.638331,9,185,13,2257
12.638331,9,185,14,2215
12.638331,9,185,15,3024
12.638331,9,186,0,3271
12.638331,9,186,1,3051
12.638331,9,186,2,2203
12.638331,9,186,3,2091
12.638331,9,186,4,2193
12.638331,9,186,5,2131
12.638331,9,186,6,1875
12.638331,9,186,7,2127
12.638331,9,186,8,2103
12.638331,9,186,9,2134
12.638331,9,186,10,2250
12.638331,9,186,11,2241
12.638331,9,186,12,2249
12.638331,9,186,13,2177
12.638331,9,186,14,2152
12.638331,9,186,15,3050
12.638331,9,187,0,3400
12.638331,9,187,1,3182
12.638331,9,187,2,2243
12.638331,9,187,3,2150
12.638331,9,187,4,2127
12.638331,9,187,5,2036
12.638331,9,187,6,2234
12.638331,9,187,7,2219
12.638331,9,187,8,2126
12.638331,9,187,9,2204
12.638331,9,187,10,2239
12.638331,9,187,11,2155
12.638331,9,187,12,2065
12.638331,9,187,13,1971
12.638331,9,187,14,2269
12.638331,9,187,15,3180
12.638331,9,188,0,3373
12.638331,9,188,1,3169
12.638331,9,188,2,2284
12.638331,9,188,3,2095
12.638331,9,188,4,2029
12.638331,9,188,5,1878
12.638331,9,188,6,2210
12.638331,9,188,7,2305
12.638331,9,188,8,2061
12.638331,9,188,9,2127
12.638331,9,188,10,2054
12.638331,9,188,11,2029
12.638331,9,188,12,2073
12.638331,9,188,13,2154
12.638331,9,188,14,2127
12.638331,9,188,15,3145
12.638331,9,189,0,3319
12.638331,9,189,1,3094
12.638331,9,189,2,2201
12.638331,9,189,3,1986
12.638331,9,189,4,2003
12.638331,9,189,5,1962
12.638331,9,189,6,2083
12.638331,9,189,7,2300
12.638331,9,189,8,2175
12.638331,9,189,9,2102
12.638331,9,189,10,2117
12.638331,9,189,11,2048
12.638331,9,189,12,2198
12.638331,9,189,13,2084
12.638331,9,189,14,2192
12.638331,9,189,15,3094
12.638331,9,190,0,3319
12.638331,9,190,1,3101
12.638331,9,190,2,1995
12.638331,9,190,3,2049
12.638331,9,190,4,2146
12.638331,9,190,5,2056
12.638331,9,190,6,2149
12.638331,9,190,7,2175
12.638331,9,190,8,2122
12.638331,9,190,9,2155
12.638331,9,190,10,2180
12.638331,9,190,11,1988
12.638331,9,190,12,2186
12.638331,9,190,13,2196
12.638331,9,190,14,2180
12.638331,9,190,15,3099
12.638331,9,191,0,3007
12.638331,9,191,1,2779
12.638331,9,191,2,2057
12.638331,9,191,3,2169
12.638331,9,191,4,2061
12.638331,9,191,5,2054
12.638331,9,191,6,2042
12.638331,9,191,7,2088
12.638331,9,191,8,2221
12.638331,9,191,9,2261
12.638331,9,191,10,2256
12.638331,9,191,11,2135
12.638331,9,191,12,2024
12.638331,9,191,13,1931
12.638331,9,191,14,2148
12.638331,9,191,15,2755
12.638331,9,192,0,2958
12.638331,9,192,1,2752
12.638331,9,192,2,2046
12.638331,9,192,3,2010
12.638331,9,192,4,2082
12.638331,9,192,5,2054
12.638331,9,192,6,2045
12.638331,9,192,7,2083
12.638331,9,192,8,2119
12.638331,9,192,9,2043
12.638331,9,192,10,2199
12.638331,9,192,11,2143
12.638331,9,192,12,2104
12.638331,9,192,13,2015
12.638331,9,192,14,2112
12.638331,9,192,15,2723
12.638331,9,193,0,3138
12.638331,9,193,1,2901
12.638331,9,193,2,2121
12.638331,9,193,3,2063
12.638331,9,193,4,2214
12.638331,9,193,5,2172
12.638331,9,193,6,2043
12.638331,9,193,7,1926
12.638331,9,193,8,2173
12.638331,9,193,9,1990
12.638331,9,193,10,2060
12.638331,9,193,11,2166
12.638331,9,193,12,2169
12.638331,9,193,13,2038
12.638331,9,193,14,2108
12.638331,9,193,15,2924
12.638331,9,194,0,3160
12.638331,9,194,1,2904
12.638331,9,194,2,2020
12.638331,9,194,3,2138
12.638331,9,194,4,2132
12.638331,9,194,5,2018
12.638331,9,194,6,2101
12.638331,9,194,7,2198
12.638331,9,194,8,2044
12.638331,9,194,9,2038
12.638331,9,194,10,2116
12.638331,9,194,11,2056
12.638331,9,194,12,2097
12.638331,9,194,13,2080
12.638331,9,194,14,2219
12.638331,9,194,15,2957
12.638331,9,195,0,3104
12.638331,9,195,1,2889
12.638331,9,195,2,2198
12.638331,9,195,3,2108
12.638331,9,195,4,2059
12.638331,9,195,5,2131
12.638331,9,195,6,2143
12.638331,9,195,7,2251
12.638331,9,195,8,2151
12.638331,9,195,9,2088
12.638331,9,195,10,2226
12.638331,9,195,11,2122
12.638331,9,195,12,2100
12.638331,9,195,13,2046
12.638331,9,195,14,2217
12.638331,9,195,15,2913
12.638331,9,196,0,3137
12.638331,9,196,1,2887
12.638331,9,196,2,2154
12.638331,9,196,3,2171
12.638331,9,196,4,1979
12.638331,9,196,5,1828
12.638331,9,196,6,2133
12.638331,9,196,7,2303
12.638331,9,196,8,2283
12.638331,9,196,9,2108
12.638331,9,196,10,2178
12.638331,9,196,11,2129
12.638331,9,196,12,2060
12.638331,9,196,13,2024
12.638331,9,196,14,2162
12.638331,9,196,15,2925
12.638331,9,197,0,2951
12.638331,9,197,1,2693
12.638331,9,197,2,2142
12.638331,9,197,3,2038
12.638331,9,197,4,2160
12.638331,9,197,5,1934
12.638331,9,197,6,2127
12.638331,9,197,7,2283
12.638331,9,197,8,2226
12.638331,9,197,9,2137
12.638331,9,197,10,2245
12.638331,9,197,11,2121
12.638331,9,197,12,2060
12.638331,9,197,13,2078
12.638331,9,197,14,2113
12.638331,9,197,15,2702
12.638331,9,198,0,2976
12.638331,9,198,1,2768
12.638331,9,198,2,2171
12.638331,9,198,3,2226
12.638331,9,198,4,2249
12.638331,9,198,5,2026
12.638331,9,198,6,2079
12.638331,9,198,7,1930
12.638331,9,198,8,2073
12.638331,9,198,9,2067
12.638331,9,198,10,2229
12.638331,9,198,11,2110
12.638331,9,198,12,2201
12.638331,9,198,13,2191
12.638331,9,198,14,2225
12.638331,9,198,15,2773
12.638331,9,199,0,2871
12.638331,9,199,1,2678
12.638331,9,199,2,2100
12.638331,9,199,3,2245
12.638331,9,199,4,2258
12.638331,9,199,5,2102
12.638331,9,199,6,2167
12.638331,9,199,7,2086
12.638331,9,199,8,2127
12.638331,9,199,9,2014
12.638331,9,199,10,2037
12.638331,9,199,11,2082
12.638331,9,199,12,2178
12.638331,9,199,13,2111
12.638331,9,199,14,2292
12.638331,9,199,15,2765
12.638331,9,200,0,3035
12.638331,9,200,1,2811
12.638331,9,200,2,2213
12.638331,9,200,3,2216
12.638331,9,200,4,2133
12.638331,9,200,5,2185
12.638331,9,200,6,2140
12.638331,9,200,7,1959
12.638331,9,200,8,2101
12.638331,9,200,9,2080
12.638331,9,200,10,2098
12.638331,9,200,11,2037
12.638331,9,200,12,2145
12.638331,9,200,13,2133
12.638331,9,200,14,2249
12.638331,9,200,15,2848
12.638331,9,201,0,3152
12.638331,9,201,1,2940
12.638331,9,201,2,2178
12.638331,9,201,3,2093
12.638331,9,201,4,1979
12.638331,9,201,5,2130
12.638331,9,201,6,2105
12.638331,9,201,7,2102
12.638331,9,201,8,2179
12.638331,9,201,9,2123
12.638331,9,201,10,2069
12.638331,9,201,11,2114
12.638331,9,201,12,2137
12.638331,9,201,13,2071
12.638331,9,201,14,2140
12.638331,9,201,15,2933
12.638331,9,202,0,3190
12.638331,9,202,1,2968
12.638331,9,202,2,1882
12.638331,9,202,3,2058
12.638331,9,202,4,2043
12.638331,9,202,5,2141
12.638331,9,202,6,2099
12.638331,9,202,7,2125
12.638331,9,202,8,2216
12.638331,9,202,9,2036
12.638331,9,202,10,2138
12.638331,9,202,11,2194
12.638331,9,202,12,2207
12.638331,9,202,13,2028
12.638331,9,202,14,2094
12.638331,9,202,15,2963
12.638331,9,203,0,3167
12.638331,9,203,1,2944
12.638331,9,203,2,2131
12.638331,9,203,3,2155
12.638331,9,203,4,2128
12.638331,9,203,5,2103
12.638331,9,203,6,2186
12.638331,9,203,7,2140
12.638331,9,203,8,2173
12.638331,9,203,9,2078
12.638331,9,203,10,2048
12.638331,9,203,11,2192
12.638331,9,203,12,2229
12.638331,9,203,13,2089
12.638331,9,203,14,2086
12.638331,9,203,15,2937
12.638331,9,204,0,3000
12.638331,9,204,1,2776
12.638331,9,204,2,2169
12.638331,9,204,3,2066
12.638331,9,204,4,2083
12.638331,9,204,5,2003
12.638331,9,204,6,2111
12.638331,9,204,7,2092
12.638331,9,204,8,2123
12.638331,9,204,9,2096
12.638331,9,204,10,1972
12.638331,9,204,11,2094
12.638331,9,204,12,2150
12.638331,9,204,13,2073
12.638331,9,204,14,2048
12.638331,9,204,15,2792
12.638331,9,205,0,2945
12.638331,9,205,1,2708
12.638331,9,205,2,2150
12.638331,9,205,3,2204
12.638331,9,205,4,2167
12.638331,9,205,5,2182
12.638331,9,205,6,2112
12.638331,9,205,7,2136
12.638331,9,205,8,2087
12.638331,9,205,9,2175
12.638331,9,205,10,2073
12.638331,9,205,11,2100
12.638331,9,205,12,2123
12.638331,9,205,13,2102
12.638331,9,205,14,2069
12.638331,9,205,15,2742
12.638331,9,206,0,3098
12.638331,9,206,1,2896
12.638331,9,206,2,2145
12.638331,9,206,3,2208
12.638331,9,206,4,2238
12.638331,9,206,5,2101
12.638331,9,206,6,2262
12.638331,9,206,7,2223
12.638331,9,206,8,2139
12.638331,9,206,9,2172
12.638331,9,206,10,1996
12.638331,9,206,11,1999
12.638331,9,206,12,2248
12.638331,9,206,13,2193
12.638331,9,206,14,2019
12.638331,9,206,15,2890
12.638331,9,207,0,3149
12.638331,9,207,1,2953
12.638331,9,207,2,2196
12.638331,9,207,3,2301
12.638331,9,207,4,2263
12.638331,9,207,5,2102
12.638331,9,207,6,2119
12.638331,9,207,7,2079
12.638331,9,207,8,2118
12.638331,9,207,9,2077
12.638331,9,207,10,2055
12.638331,9,207,11,2103
12.638331,9,207,12,2270
12.638331,9,207,13,2235
12.638331,9,207,14,2109
12.638331,9,207,15,2906
12.638331,9,208,0,3080
12.638331,9,208,1,2843
12.638331,9,208,2,2115
12.638331,9,208,3,2264
12.638331,9,208,4,2205
12.638331,9,208,5,2032
12.638331,9,208,6,2021
12.638331,9,208,7,1853
12.638331,9,208,8,2121
12.638331,9,208,9,2089
12.638331,9,208,10,2106
12.638331,9,208,11,2094
12.638331,9,208,12,2263
12.638331,9,208,13,2216
12.638331,9,208,14,2147
12.638331,9,208,15,2852
12.638331,9,209,0,2872
12.638331,9,209,1,2644
12.638331,9,209,2,2071
12.638331,9,209,3,2108
12.638331,9,209,4,2126
12.638331,9,209,5,2128
12.638331,9,209,6,2039
12.638331,9,209,7,2043
12.638331,9,209,8,2142
12.638331,9,209,9,2104
12.638331,9,209,10,2057
12.638331,9,209,11,2238
12.638331,9,209,12,2086
12.638331,9,209,13,2042
12.638331,9,209,14,2033
12.638331,9,209,15,2644
12.638331,9,210,0,2908
12.638331,9,210,1,2722
12.638331,9,210,2,2179
12.638331,9,210,3,2080
12.638331,9,210,4,2044
12.638331,9,210,5,2101
12.638331,9,210,6,2119
12.638331,9,210,7,2235
12.638331,9,210,8,2146
12.638331,9,210,9,2108
12.638331,9,210,10,2047
12.638331,9,210,11,2177
12.638331,9,210,12,2051
12.638331,9,210,13,1985
12.638331,9,210,14,2116
12.638331,9,210,15,2722
12.638331,9,211,0,3075
12.638331,9,211,1,2849
12.638331,9,211,2,2271
12.638331,9,211,3,2239
12.638331,9,211,4,2168
12.638331,9,211,5,2079
12.638331,9,211,6,2073
12.638331,9,211,7,2164
12.638331,9,211,8,2201
12.638331,9,211,9,2129
12.638331,9,211,10,2100
12.638331,9,211,11,2151
12.638331,9,211,12,2140
12.638331,9,211,13,1960
12.638331,9,211,14,2096
12.638331,9,211,15,2862
12.638331,9,212,0,3258
12.638331,9,212,1,3046
12.638331,9,212,2,2220
12.638331,9,212,3,2073
12.638331,9,212,4,2135
12.638331,9,212,5,2147
12.638331,9,212,6,2125
12.638331,9,212,7,2112
12.638331,9,212,8,2049
12.638331,9,212,9,2073
12.638331,9,212,10,2155
12.638331,9,212,11,2144
12.638331,9,212,12,2155
12.638331,9,212,13,2118
12.638331,9,212,14,2215
12.638331,9,212,15,3020
12.638331,9,213,0,3223
12.638331,9,213,1,3002
12.638331,9,213,2,2211
12.638331,9,213,3,2145
12.638331,9,213,4,2099
12.638331,9,213,5,2119
12.638331,9,213,6,2084
12.638331,9,213,7,2091
12.638331,9,213,8,1977
12.638331,9,213,9,1957
12.638331,9,213,10,2236
12.638331,9,213,11,2268
12.638331,9,213,12,2155
12.638331,9,213,13,2222
12.638331,9,213,14,2175
12.638331,9,213,15,2983
12.638331,9,214,0,3043
12.638331,9,214,1,2829
12.638331,9,214,2,2270
12.638331,9,214,3,2129
12.638331,9,214,4,2096
12.638331,9,214,5,2082
12.638331,9,214,6,1949
12.638331,9,214,7,2111
12.638331,9,214,8,2227
12.638331,9,214,9,2045
12.638331,9,214,10,2122
12.638331,9,214,11,2192
12.638331,9,214,12,2091
12.638331,9,214,13,2161
12.638331,9,214,14,1996
12.638331,9,214,15,2798
12.638331,9,215,0,2952
12.638331,9,215,1,2744
12.638331,9,215,2,2261
12.638331,9,215,3,2130
12.638331,9,215,4,2106
12.638331,9,215,5,2088
12.638331,9,215,6,2011
12.638331,9,215,7,2111
12.638331,9,215,8,2112
12.638331,9,215,9,2005
12.638331,9,215,10,2048
12.638331,9,215,11,2163
12.638331,9,215,12,2188
12.638331,9,215,13,2095
12.638331,9,215,14,2085
12.638331,9,215,15,2742
12.638331,9,216,0,2942
12.638331,9,216,1,2769
12.638331,9,216,2,2186
12.638331,9,216,3,2108
12.638331,9,216,4,2124
12.638331,9,216,5,2154
12.638331,9,216,6,2066
12.638331,9,216,7,2165
12.638331,9,216,8,2151
12.638331,9,216,9,1959
12.638331,9,216,10,2027
12.638331,9,216,11,2080
12.638331,9,216,12,2075
12.638331,9,216,13,2152
12.638331,9,216,14,2219
12.638331,9,216,15,2688
12.638331,9,217,0,3018
12.638331,9,217,1,2807
12.638331,9,217,2,2123
12.638331,9,217,3,2102
12.638331,9,217,4,2117
12.638331,9,217,5,2114
12.638331,9,217,6,2044
12.638331,9,217,7,2177
12.638331,9,217,8,2186
12.638331,9,217,9,2025
12.638331,9,217,10,2176
12.638331,9,217,11,2175
12.638331,9,217,12,2129
12.638331,9,217,13,1963
12.638331,9,217,14,2130
12.638331,9,217,15,2783
12.638331,9,218,0,2964
12.638331,9,218,1,2779
12.638331,9,218,2,2282
12.638331,9,218,3,2163
12.638331,9,218,4,2026
12.638331,9,218,5,2173
12.638331,9,218,6,2033
12.638331,9,218,7,2042
