timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
36.60971,122,0,-0.11562623083591461,0.04161304235458374,-0.025819329544901848,0.0,0.12556953583362818,160.20656371245758,34.300000000000004,54.300000000000004
36.906977,123,0,-0.11562623083591461,0.041623491793870926,-0.025802480056881905,0.0,0.12556953573028945,160.20197963713073,34.800000000000004,53.800000000000004
37.211534,124,0,-0.11562623083591461,0.0416320376098156,-0.025788689032197,0.0,0.1255695356958234,160.1982308605635,34.7,53.900000000000006
37.504973,125,0,-0.11562623083591461,0.04164154455065727,-0.025773338973522186,0.0,0.12556953647970778,160.19406067672753,34.7,53.900000000000006
37.811069,126,0,-0.11562623083591461,0.04162918031215668,-0.025793304666876793,0.0,0.12556953641875324,160.19948424615316,34.1,54.5
38.101866,127,0,-0.11562623083591461,0.04163387790322304,-0.025785718113183975,0.0,0.12556953573695046,160.19742360572198,34.6,54.0
38.40509,128,0,-0.11562623083591461,0.041636791080236435,-0.025781014934182167,0.0,0.1255695359544503,160.19614574132126,34.5,54.1
38.709679,129,0,-0.11562623083591461,0.041650932282209396,-0.02575816586613655,0.0,0.12556953661650905,160.189942998111,35.0,53.6
39.011865,130,0,-0.11562623083591461,0.04162686690688133,-0.025797039270401,0.0,0.1255695366755888,160.20049906172682,34.800000000000004,53.800000000000004
39.310743,131,0,-0.11562623083591461,0.04163225740194321,-0.025788335129618645,0.0,0.1255695358853388,160.1981344471052,35.0,53.6
39.612863,132,0,-0.11562623083591461,0.041632331907749176,-0.025788215920329094,0.0,0.12556953610550098,160.19810176460348,35.0,53.6
39.912068,133,0,-0.11562623083591461,0.04161008819937706,-0.025824090465903282,0.0,0.1255695358981282,160.20785972172996,35.1,53.5
40.206265,134,0,-0.11562623083591461,0.041647255420684814,-0.02576410584151745,0.0,0.1255695356812666,160.19155573017335,34.800000000000004,53.800000000000004
40.507368,135,0,-0.11562623083591461,0.041618771851062775,-0.02581009641289711,0.0,0.12556953653077674,160.2040502010276,34.6,54.0
40.791852,136,0,-0.11562623083591461,0.041590891778469086,-0.02585499733686447,0.0,0.1255695362081815,160.2162818445183,34.4,54.2
41.156931,137,0,-0.11562623083591461,0.04159169644117355,-0.025853702798485756,0.0,0.12556953618838992,160.2159287937333,34.0,54.6
41.687291,138,0,-0.11562623083591461,0.0416267029941082,-0.025797303766012192,0.0,0.1255695366762011,160.2005709654146,34.0,54.6
41.992938,139,0,-0.11562623083591461,0.04159874841570854,-0.02584235370159149,0.0,0.12556953600261406,160.21283476284398,34.1,54.5
42.287313,140,0,-0.11562623083591461,0.04163118451833725,-0.02579006925225258,0.0,0.1255695363285062,160.19860507661866,34.300000000000004,54.300000000000004
