timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
0.0,1,66,7,2132
0.0,1,66,8,2170
0.0,1,66,9,1966
0.0,1,66,10,2050
0.0,1,66,11,2114
0.0,1,66,12,2010
0.0,1,66,13,2241
0.0,1,66,14,2344
0.0,1,66,15,3469
0.0,1,67,0,3333
0.0,1,67,1,3105
0.0,1,67,2,2251
0.0,1,67,3,2215
0.0,1,67,4,2124
0.0,1,67,5,2168
0.0,1,67,6,2157
0.0,1,67,7,2174
0.0,1,67,8,2008
0.0,1,67,9,1879
0.0,1,67,10,2248
0.0,1,67,11,2209
0.0,1,67,12,2033
0.0,1,67,13,2185
0.0,1,67,14,2104
0.0,1,67,15,3107
0.0,1,68,0,3587
0.0,1,68,1,3368
0.0,1,68,2,2346
0.0,1,68,3,2105
0.0,1,68,4,2128
0.0,1,68,5,2081
0.0,1,68,6,2218
0.0,1,68,7,2096
0.0,1,68,8,1970
0.0,1,68,9,2114
0.0,1,68,10,2254
0.0,1,68,11,2268
0.0,1,68,12,2139
0.0,1,68,13,2119
0.0,1,68,14,2242
0.0,1,68,15,3361
0.0,1,69,0,3669
0.0,1,69,1,3456
0.0,1,69,2,2386
0.0,1,69,3,2230
0.0,1,69,4,2106
0.0,1,69,5,2220
0.0,1,69,6,2175
0.0,1,69,7,2123
0.0,1,69,8,2121
0.0,1,69,9,2046
0.0,1,69,10,2122
0.0,1,69,11,2168
0.0,1,69,12,2162
0.0,1,69,13,2153
0.0,1,69,14,2232
0.0,1,69,15,3454
0.0,1,70,0,3540
0.0,1,70,1,3322
0.0,1,70,2,2275
0.0,1,70,3,2185
0.0,1,70,4,2174
0.0,1,70,5,2246
0.0,1,70,6,2245
0.0,1,70,7,2175
0.0,1,70,8,2128
0.0,1,70,9,2188
0.0,1,70,10,2085
0.0,1,70,11,2117
0.0,1,70,12,2221
0.0,1,70,13,2227
0.0,1,70,14,2191
0.0,1,70,15,3314
0.0,1,71,0,3088
0.0,1,71,1,2871
0.0,1,71,2,2196
0.0,1,71,3,2160
0.0,1,71,4,2081
0.0,1,71,5,1991
0.0,1,71,6,2089
0.0,1,71,7,2106
0.0,1,71,8,2083
0.0,1,71,9,2000
0.0,1,71,10,2142
0.0,1,71,11,2187
0.0,1,71,12,2197
0.0,1,71,13,2155
0.0,1,71,14,2168
0.0,1,71,15,2856
0.0,1,72,0,3451
0.0,1,72,1,3232
0.0,1,72,2,2206
0.0,1,72,3,2196
0.0,1,72,4,1918
0.0,1,72,5,2040
0.0,1,72,6,2123
0.0,1,72,7,2193
0.0,1,72,8,2070
0.0,1,72,9,1953
0.0,1,72,10,1951
0.0,1,72,11,1915
0.0,1,72,12,2042
0.0,1,72,13,2185
0.0,1,72,14,2186
0.0,1,72,15,3230
0.0,1,73,0,3535
0.0,1,73,1,3314
0.0,1,73,2,2183
0.0,1,73,3,2159
0.0,1,73,4,2077
0.0,1,73,5,2115
0.0,1,73,6,2095
0.0,1,73,7,2070
0.0,1,73,8,2063
0.0,1,73,9,2014
0.0,1,73,10,2210
0.0,1,73,11,2109
0.0,1,73,12,2108
0.0,1,73,13,2293
0.0,1,73,14,2205
0.0,1,73,15,3309
0.0,1,74,0,3688
0.0,1,74,1,3471
0.0,1,74,2,2343
0.0,1,74,3,2156
0.0,1,74,4,2071
0.0,1,74,5,2029
0.0,1,74,6,2038
0.0,1,74,7,2032
0.0,1,74,8,2110
0.0,1,74,9,1998
0.0,1,74,10,2210
0.0,1,74,11,2114
0.0,1,74,12,2118
0.0,1,74,13,2279
0.0,1,74,14,2275
0.0,1,74,15,3459
0.0,1,75,0,3605
0.0,1,75,1,3384
0.0,1,75,2,2302
0.0,1,75,3,2040
0.0,1,75,4,2150
0.0,1,75,5,2101
0.0,1,75,6,1900
0.0,1,75,7,1977
0.0,1,75,8,2096
0.0,1,75,9,2197
0.0,1,75,10,1904
0.0,1,75,11,2136
0.0,1,75,12,2042
0.0,1,75,13,2189
0.0,1,75,14,2207
0.0,1,75,15,3380
0.0,1,76,0,3667
0.0,1,76,1,3450
0.0,1,76,2,2414
0.0,1,76,3,2174
0.0,1,76,4,2081
0.0,1,76,5,2065
0.0,1,76,6,2158
0.0,1,76,7,2085
0.0,1,76,8,2038
0.0,1,76,9,2083
0.0,1,76,10,1952
0.0,1,76,11,2128
0.0,1,76,12,2075
0.0,1,76,13,2321
0.0,1,76,14,2237
0.0,1,76,15,3445
0.0,1,77,0,3659
0.0,1,77,1,3432
0.0,1,77,2,2383
0.0,1,77,3,2107
0.0,1,77,4,2145
0.0,1,77,5,2149
0.0,1,77,6,2181
0.0,1,77,7,2064
0.0,1,77,8,1984
0.0,1,77,9,1926
0.0,1,77,10,2087
0.0,1,77,11,2228
0.0,1,77,12,2076
0.0,1,77,13,2217
0.0,1,77,14,2309
0.0,1,77,15,3442
0.0,1,78,0,3665
0.0,1,78,1,3444
0.0,1,78,2,2335
0.0,1,78,3,2106
0.0,1,78,4,2199
0.0,1,78,5,2189
0.0,1,78,6,2129
0.0,1,78,7,2107
0.0,1,78,8,2017
0.0,1,78,9,1942
0.0,1,78,10,2118
0.0,1,78,11,2154
0.0,1,78,12,1927
0.0,1,78,13,2187
0.0,1,78,14,2323
0.0,1,78,15,3446
0.0,1,79,0,3539
0.0,1,79,1,3317
0.0,1,79,2,2270
0.0,1,79,3,2114
0.0,1,79,4,2163
0.0,1,79,5,2162
0.0,1,79,6,2257
0.0,1,79,7,2177
0.0,1,79,8,2177
0.0,1,79,9,1988
0.0,1,79,10,1978
0.0,1,79,11,1914
0.0,1,79,12,2044
0.0,1,79,13,2064
0.0,1,79,14,2325
0.0,1,79,15,3315
0.0,1,80,0,3426
0.0,1,80,1,3192
0.0,1,80,2,2178
0.0,1,80,3,2234
0.0,1,80,4,2161
0.0,1,80,5,2133
0.0,1,80,6,2217
0.0,1,80,7,2225
0.0,1,80,8,2265
0.0,1,80,9,1957
0.0,1,80,10,2140
0.0,1,80,11,2115
0.0,1,80,12,2087
0.0,1,80,13,2142
0.0,1,80,14,2405
0.0,1,80,15,3199
0.0,1,81,0,3565
0.0,1,81,1,3338
0.0,1,81,2,2200
0.0,1,81,3,2185
0.0,1,81,4,2178
0.0,1,81,5,2024
0.0,1,81,6,2167
0.0,1,81,7,2052
0.0,1,81,8,2190
0.0,1,81,9,2175
0.0,1,81,10,2211
0.0,1,81,11,2090
0.0,1,81,12,2050
0.0,1,81,13,2122
0.0,1,81,14,2431
0.0,1,81,15,3351
0.0,1,82,0,3569
0.0,1,82,1,3352
0.0,1,82,2,2393
0.0,1,82,3,2082
0.0,1,82,4,2150
0.0,1,82,5,2134
0.0,1,82,6,2250
0.0,1,82,7,2146
0.0,1,82,8,2172
0.0,1,82,9,2231
0.0,1,82,10,2245
0.0,1,82,11,2121
0.0,1,82,12,2107
0.0,1,82,13,2010
0.0,1,82,14,2369
0.0,1,82,15,3358
0.0,1,83,0,3693
0.0,1,83,1,3478
0.0,1,83,2,2468
0.0,1,83,3,2146
0.0,1,83,4,2114
0.0,1,83,5,2172
0.0,1,83,6,2097
0.0,1,83,7,2182
0.0,1,83,8,2093
0.0,1,83,9,2009
0.0,1,83,10,2155
0.0,1,83,11,2166
0.0,1,83,12,2214
0.0,1,83,13,1989
0.0,1,83,14,2389
0.0,1,83,15,3468
0.0,1,84,0,3990
0.0,1,84,1,3767
0.0,1,84,2,2647
0.0,1,84,3,2321
0.0,1,84,4,2259
0.0,1,84,5,2109
0.0,1,84,6,2013
0.0,1,84,7,2070
0.0,1,84,8,2130
0.0,1,84,9,2067
0.0,1,84,10,2106
0.0,1,84,11,2077
0.0,1,84,12,2256
0.0,1,84,13,2299
0.0,1,84,14,2661
0.0,1,84,15,3762
0.0,1,85,0,4104
0.0,1,85,1,3877
0.0,1,85,2,2754
0.0,1,85,3,2344
0.0,1,85,4,2287
0.0,1,85,5,2131
0.0,1,85,6,2059
0.0,1,85,7,2059
0.0,1,85,8,2078
0.0,1,85,9,1929
0.0,1,85,10,2015
0.0,1,85,11,2218
0.0,1,85,12,2254
0.0,1,85,13,2422
0.0,1,85,14,2731
0.0,1,85,15,3880
0.0,1,86,0,3931
0.0,1,86,1,3706
0.0,1,86,2,2643
0.0,1,86,3,2324
0.0,1,86,4,2251
0.0,1,86,5,2031
0.0,1,86,6,2101
0.0,1,86,7,2137
0.0,1,86,8,2098
0.0,1,86,9,2126
0.0,1,86,10,2200
0.0,1,86,11,2206
0.0,1,86,12,2001
0.0,1,86,13,2311
0.0,1,86,14,2519
0.0,1,86,15,3708
0.0,1,87,0,3597
0.0,1,87,1,3368
0.0,1,87,2,2360
0.0,1,87,3,2129
0.0,1,87,4,2152
0.0,1,87,5,2064
0.0,1,87,6,1917
0.0,1,87,7,1992
0.0,1,87,8,2003
0.0,1,87,9,2063
0.0,1,87,10,2140
0.0,1,87,11,2127
0.0,1,87,12,2037
0.0,1,87,13,2199
0.0,1,87,14,2119
0.0,1,87,15,3360
0.0,1,88,0,3623
0.0,1,88,1,3390
0.0,1,88,2,2251
0.0,1,88,3,2156
0.0,1,88,4,2089
0.0,1,88,5,2202
0.0,1,88,6,2043
0.0,1,88,7,2026
0.0,1,88,8,1880
0.0,1,88,9,2040
0.0,1,88,10,2249
0.0,1,88,11,2209
0.0,1,88,12,2005
0.0,1,88,13,2136
0.0,1,88,14,2202
0.0,1,88,15,3395
0.0,1,89,0,3714
0.0,1,89,1,3492
0.0,1,89,2,2474
0.0,1,89,3,2170
0.0,1,89,4,2089
0.0,1,89,5,2226
0.0,1,89,6,2186
0.0,1,89,7,2154
0.0,1,89,8,1927
0.0,1,89,9,2117
0.0,1,89,10,2249
0.0,1,89,11,2094
0.0,1,89,12,2061
0.0,1,89,13,2063
0.0,1,89,14,2388
0.0,1,89,15,3498
0.0,1,90,0,4005
0.0,1,90,1,3782
0.0,1,90,2,2735
0.0,1,90,3,2246
0.0,1,90,4,2085
0.0,1,90,5,2168
0.0,1,90,6,2135
0.0,1,90,7,2173
0.0,1,90,8,1940
0.0,1,90,9,2164
0.0,1,90,10,2228
0.0,1,90,11,2054
0.0,1,90,12,2238
0.0,1,90,13,2298
0.0,1,90,14,2680
0.0,1,90,15,3786
0.0,1,91,0,4090
0.0,1,91,1,3861
0.0,1,91,2,2765
0.0,1,91,3,2402
0.0,1,91,4,2219
0.0,1,91,5,2050
0.0,1,91,6,2007
0.0,1,91,7,2152
0.0,1,91,8,2124
0.0,1,91,9,2124
0.0,1,91,10,2251
0.0,1,91,11,2134
0.0,1,91,12,2259
0.0,1,91,13,2276
0.0,1,91,14,2763
0.0,1,91,15,3870
0.0,1,92,0,3959
0.0,1,92,1,3731
0.0,1,92,2,2592
0.0,1,92,3,2334
0.0,1,92,4,2071
0.0,1,92,5,2139
0.0,1,92,6,2170
0.0,1,92,7,2082
0.0,1,92,8,2073
0.0,1,92,9,2009
0.0,1,92,10,2122
0.0,1,92,11,2092
0.0,1,92,12,2206
0.0,1,92,13,2051
0.0,1,92,14,2642
0.0,1,92,15,3734
0.0,1,93,0,3656
0.0,1,93,1,3437
0.0,1,93,2,2332
0.0,1,93,3,2133
0.0,1,93,4,2075
0.0,1,93,5,2217
0.0,1,93,6,2270
0.0,1,93,7,2060
0.0,1,93,8,1955
0.0,1,93,9,2015
0.0,1,93,10,2084
0.0,1,93,11,1996
0.0,1,93,12,2143
0.0,1,93,13,1854
0.0,1,93,14,2360
0.0,1,93,15,3433
0.0,1,94,0,3469
0.0,1,94,1,3249
0.0,1,94,2,2323
0.0,1,94,3,2064
0.0,1,94,4,2195
0.0,1,94,5,2087
0.0,1,94,6,2206
0.0,1,94,7,2098
0.0,1,94,8,2108
0.0,1,94,9,2097
0.0,1,94,10,2061
0.0,1,94,11,2047
0.0,1,94,12,2161
0.0,1,94,13,2130
0.0,1,94,14,2257
0.0,1,94,15,3253
0.0,1,95,0,3616
0.0,1,95,1,3400
0.0,1,95,2,2403
0.0,1,95,3,2288
0.0,1,95,4,2129
0.0,1,95,5,1998
0.0,1,95,6,2047
0.0,1,95,7,2160
0.0,1,95,8,2003
0.0,1,95,9,2006
0.0,1,95,10,2086
0.0,1,95,11,2101
0.0,1,95,12,2128
0.0,1,95,13,2109
0.0,1,95,14,2352
0.0,1,95,15,3388
0.0,1,96,0,3582
0.0,1,96,1,3364
0.0,1,96,2,2284
0.0,1,96,3,2297
0.0,1,96,4,2248
0.0,1,96,5,1957
0.0,1,96,6,1973
0.0,1,96,7,2115
0.0,1,96,8,2132
0.0,1,96,9,1922
0.0,1,96,10,1928
0.0,1,96,11,2013
0.0,1,96,12,2042
0.0,1,96,13,2165
0.0,1,96,14,2362
0.0,1,96,15,3365
0.0,1,97,0,3827
0.0,1,97,1,3605
0.0,1,97,2,2493
0.0,1,97,3,2015
0.0,1,97,4,2289
0.0,1,97,5,1985
0.0,1,97,6,2069
0.0,1,97,7,2199
0.0,1,97,8,2161
0.0,1,97,9,2132
0.0,1,97,10,2115
0.0,1,97,11,2087
0.0,1,97,12,1884
0.0,1,97,13,2215
0.0,1,97,14,2516
0.0,1,97,15,3592
0.0,1,98,0,3727
0.0,1,98,1,3505
0.0,1,98,2,2380
0.0,1,98,3,2136
0.0,1,98,4,2120
0.0,1,98,5,2064
0.0,1,98,6,1901
0.0,1,98,7,2039
0.0,1,98,8,2170
0.0,1,98,9,2172
0.0,1,98,10,2142
0.0,1,98,11,2122
0.0,1,98,12,2097
0.0,1,98,13,1955
0.0,1,98,14,2453
0.0,1,98,15,3513
0.0,1,99,0,3680
0.0,1,99,1,3461
0.0,1,99,2,2221
0.0,1,99,3,2135
0.0,1,99,4,2155
0.0,1,99,5,2096
0.0,1,99,6,1970
0.0,1,99,7,1878
0.0,1,99,8,2070
0.0,1,99,9,2081
0.0,1,99,10,2144
0.0,1,99,11,2290
0.0,1,99,12,2256
0.0,1,99,13,2135
0.0,1,99,14,2364
0.0,1,99,15,3451
0.0,1,100,0,3733
0.0,1,100,1,3504
0.0,1,100,2,2345
0.0,1,100,3,2209
0.0,1,100,4,2145
0.0,1,100,5,2069
0.0,1,100,6,1992
0.0,1,100,7,2122
0.0,1,100,8,2057
0.0,1,100,9,1970
0.0,1,100,10,1986
0.0,1,100,11,2095
0.0,1,100,12,2115
0.0,1,100,13,2254
0.0,1,100,14,2334
0.0,1,100,15,3510
0.0,1,101,0,3763
0.0,1,101,1,3549
0.0,1,101,2,2491
0.0,1,101,3,2199
0.0,1,101,4,2124
0.0,1,101,5,2213
0.0,1,101,6,2133
0.0,1,101,7,2130
0.0,1,101,8,1897
0.0,1,101,9,1917
0.0,1,101,10,1967
0.0,1,101,11,2107
0.0,1,101,12,2110
0.0,1,101,13,2242
0.0,1,101,14,2437
0.0,1,101,15,3537
0.0,1,102,0,3649
0.0,1,102,1,3420
0.0,1,102,2,2308
0.0,1,102,3,2140
0.0,1,102,4,2070
0.0,1,102,5,2263
0.0,1,102,6,2171
0.0,1,102,7,2039
0.0,1,102,8,1983
0.0,1,102,9,2067
0.0,1,102,10,2146
0.0,1,102,11,2145
0.0,1,102,12,2133
0.0,1,102,13,2256
0.0,1,102,14,2353
0.0,1,102,15,3419
0.0,1,103,0,3347
0.0,1,103,1,3127
0.0,1,103,2,2151
0.0,1,103,3,2197
0.0,1,103,4,2100
0.0,1,103,5,2104
0.0,1,103,6,2052
0.0,1,103,7,2074
0.0,1,103,8,2106
0.0,1,103,9,2117
0.0,1,103,10,2218
0.0,1,103,11,2144
0.0,1,103,12,2096
0.0,1,103,13,2112
0.0,1,103,14,2198
0.0,1,103,15,3109
0.0,1,104,0,3566
0.0,1,104,1,3346
0.0,1,104,2,2253
0.0,1,104,3,2167
0.0,1,104,4,2073
0.0,1,104,5,1933
0.0,1,104,6,2115
0.0,1,104,7,2059
0.0,1,104,8,2138
0.0,1,104,9,2081
0.0,1,104,10,2224
0.0,1,104,11,2068
0.0,1,104,12,1880
0.0,1,104,13,2113
0.0,1,104,14,2282
0.0,1,104,15,3346
0.0,1,105,0,3814
0.0,1,105,1,3602
0.0,1,105,2,2364
0.0,1,105,3,2253
0.0,1,105,4,2135
0.0,1,105,5,1999
0.0,1,105,6,2069
0.0,1,105,7,2084
0.0,1,105,8,2153
0.0,1,105,9,2115
0.0,1,105,10,2150
0.0,1,105,11,2102
0.0,1,105,12,2064
0.0,1,105,13,2252
0.0,1,105,14,2525
0.0,1,105,15,3596
0.0,1,106,0,3845
0.0,1,106,1,3618
0.0,1,106,2,2442
0.0,1,106,3,2105
0.0,1,106,4,2148
0.0,1,106,5,1987
0.0,1,106,6,2059
0.0,1,106,7,2191
0.0,1,106,8,2148
0.0,1,106,9,2019
0.0,1,106,10,2133
0.0,1,106,11,2119
0.0,1,106,12,2027
0.0,1,106,13,2222
0.0,1,106,14,2551
0.0,1,106,15,3631
0.0,1,107,0,3689
0.0,1,107,1,3459
0.0,1,107,2,2391
0.0,1,107,3,2196
0.0,1,107,4,2130
0.0,1,107,5,2072
0.0,1,107,6,2145
0.0,1,107,7,2091
0.0,1,107,8,2146
0.0,1,107,9,2147
0.0,1,107,10,2144
0.0,1,107,11,2034
0.0,1,107,12,2043
0.0,1,107,13,2179
0.0,1,107,14,2380
0.0,1,107,15,3471
0.0,1,108,0,3428
0.0,1,108,1,3208
0.0,1,108,2,2313
0.0,1,108,3,2095
0.0,1,108,4,2030
0.0,1,108,5,2019
0.0,1,108,6,2080
0.0,1,108,7,2074
0.0,1,108,8,2082
0.0,1,108,9,2050
0.0,1,108,10,2111
0.0,1,108,11,1872
0.0,1,108,12,1933
0.0,1,108,13,2112
0.0,1,108,14,2261
0.0,1,108,15,3205
0.0,1,109,0,3154
0.0,1,109,1,2954
0.0,1,109,2,2213
0.0,1,109,3,2093
0.0,1,109,4,1985
0.0,1,109,5,1944
0.0,1,109,6,2042
0.0,1,109,7,2262
0.0,1,109,8,2206
0.0,1,109,9,1812
0.0,1,109,10,1963
0.0,1,109,11,2110
0.0,1,109,12,2086
0.0,1,109,13,2014
0.0,1,109,14,2194
0.0,1,109,15,2915
0.0,1,110,0,3373
0.0,1,110,1,3157
0.0,1,110,2,2119
0.0,1,110,3,2162
0.0,1,110,4,1947
0.0,1,110,5,1946
0.0,1,110,6,2044
0.0,1,110,7,2159
0.0,1,110,8,2158
0.0,1,110,9,2014
0.0,1,110,10,2016
0.0,1,110,11,2131
0.0,1,110,12,2018
0.0,1,110,13,2028
0.0,1,110,14,2263
0.0,1,110,15,3154
0.0,1,111,0,3590
0.0,1,111,1,3359
0.0,1,111,2,2264
0.0,1,111,3,2098
0.0,1,111,4,2124
0.0,1,111,5,2092
0.0,1,111,6,2002
0.0,1,111,7,2148
0.0,1,111,8,2206
0.0,1,111,9,1955
0.0,1,111,10,2152
0.0,1,111,11,2122
0.0,1,111,12,2056
0.0,1,111,13,2011
0.0,1,111,14,2412
0.0,1,111,15,3369
0.0,1,112,0,3639
0.0,1,112,1,3414
0.0,1,112,2,2348
0.0,1,112,3,2160
0.0,1,112,4,2172
0.0,1,112,5,2181
0.0,1,112,6,2118
0.0,1,112,7,2108
0.0,1,112,8,2137
0.0,1,112,9,1985
0.0,1,112,10,2072
0.0,1,112,11,2170
0.0,1,112,12,2099
0.0,1,112,13,1933
0.0,1,112,14,2419
0.0,1,112,15,3424
0.0,1,113,0,3492
0.0,1,113,1,3274
0.0,1,113,2,2324
0.0,1,113,3,2007
0.0,1,113,4,2103
0.0,1,113,5,2150
0.0,1,113,6,2137
0.0,1,113,7,2110
0.0,1,113,8,2084
0.0,1,113,9,2064
0.0,1,113,10,2050
0.0,1,113,11,2149
0.0,1,113,12,2168
0.0,1,113,13,2010
0.0,1,113,14,2279
0.0,1,113,15,3276
0.0,1,114,0,3245
0.0,1,114,1,3008
0.0,1,114,2,2253
0.0,1,114,3,2119
0.0,1,114,4,2160
0.0,1,114,5,2121
0.0,1,114,6,2154
0.0,1,114,7,2103
0.0,1,114,8,2029
0.0,1,114,9,1957
0.0,1,114,10,2107
0.0,1,114,11,2226
0.0,1,114,12,2241
0.0,1,114,13,2043
0.0,1,114,14,2090
0.0,1,114,15,3007
0.0,1,115,0,3298
0.0,1,115,1,3093
0.0,1,115,2,2300
0.0,1,115,3,2052
0.0,1,115,4,2162
0.0,1,115,5,2096
0.0,1,115,6,2033
0.0,1,115,7,2097
0.0,1,115,8,2014
0.0,1,115,9,2094
0.0,1,115,10,2154
0.0,1,115,11,2169
0.0,1,115,12,2156
0.0,1,115,13,1988
0.0,1,115,14,2152
0.0,1,115,15,3081
0.0,1,116,0,3236
0.0,1,116,1,3032
0.0,1,116,2,2288
0.0,1,116,3,2211
0.0,1,116,4,2216
0.0,1,116,5,2109
0.0,1,116,6,2077
0.0,1,116,7,2090
0.0,1,116,8,1846
0.0,1,116,9,2173
0.0,1,116,10,2132
0.0,1,116,11,2108
0.0,1,116,12,2125
0.0,1,116,13,2171
0.0,1,116,14,2223
0.0,1,116,15,3020
0.0,1,117,0,3218
0.0,1,117,1,2991
0.0,1,117,2,2285
0.0,1,117,3,2278
0.0,1,117,4,2224
0.0,1,117,5,2218
0.0,1,117,6,2129
0.0,1,117,7,1959
0.0,1,117,8,1983
0.0,1,117,9,2141
0.0,1,117,10,2166
0.0,1,117,11,2088
0.0,1,117,12,2113
0.0,1,117,13,2102
0.0,1,117,14,2283
0.0,1,117,15,3024
0.0,1,118,0,3327
0.0,1,118,1,3086
0.0,1,118,2,2213
0.0,1,118,3,2251
0.0,1,118,4,2342
0.0,1,118,5,2241
0.0,1,118,6,2084
0.0,1,118,7,1953
0.0,1,118,8,2120
0.0,1,118,9,2109
0.0,1,118,10,2112
0.0,1,118,11,2165
0.0,1,118,12,2133
0.0,1,118,13,2109
0.0,1,118,14,2302
0.0,1,118,15,3114
0.0,1,119,0,3322
0.0,1,119,1,3094
0.0,1,119,2,2045
0.0,1,119,3,2126
0.0,1,119,4,2171
0.0,1,119,5,2102
0.0,1,119,6,2072
0.0,1,119,7,1897
0.0,1,119,8,2156
0.0,1,119,9,2015
0.0,1,119,10,2060
0.0,1,119,11,2131
0.0,1,119,12,2130
0.0,1,119,13,1969
0.0,1,119,14,2130
0.0,1,119,15,3084
0.0,1,120,0,3271
0.0,1,120,1,3047
0.0,1,120,2,2165
0.0,1,120,3,2060
0.0,1,120,4,2092
0.0,1,120,5,1967
0.0,1,120,6,2088
0.0,1,120,7,2034
0.0,1,120,8,2086
0.0,1,120,9,2032
0.0,1,120,10,1971
0.0,1,120,11,2111
0.0,1,120,12,2130
0.0,1,120,13,2148
0.0,1,120,14,2243
0.0,1,120,15,3062
0.0,1,121,0,3140
0.0,1,121,1,2909
0.0,1,121,2,2113
0.0,1,121,3,2114
0.0,1,121,4,2065
0.0,1,121,5,1973
0.0,1,121,6,2007
0.0,1,121,7,2152
0.0,1,121,8,2177
0.0,1,121,9,2135
0.0,1,121,10,2123
0.0,1,121,11,2073
0.0,1,121,12,2120
0.0,1,121,13,2115
0.0,1,121,14,2148
0.0,1,121,15,2929
0.0,1,122,0,3299
0.0,1,122,1,3075
0.0,1,122,2,2231
0.0,1,122,3,2068
0.0,1,122,4,2020
0.0,1,122,5,2011
0.0,1,122,6,2022
0.0,1,122,7,2219
0.0,1,122,8,2143
0.0,1,122,9,2150
0.0,1,122,10,2152
0.0,1,122,11,2103
0.0,1,122,12,1977
0.0,1,122,13,2183
0.0,1,122,14,2158
0.0,1,122,15,3069
0.0,1,123,0,3203
0.0,1,123,1,3005
0.0,1,123,2,2178
0.0,1,123,3,1972
0.0,1,123,4,2061
0.0,1,123,5,2172
0.0,1,123,6,2065
0.0,1,123,7,2127
0.0,1,123,8,2079
0.0,1,123,9,2025
0.0,1,123,10,1970
0.0,1,123,11,2059
0.0,1,123,12,1991
0.0,1,123,13,2279
0.0,1,123,14,2296
0.0,1,123,15,2973
0.0,1,124,0,3262
0.0,1,124,1,3048
0.0,1,124,2,2177
0.0,1,124,3,2101
0.0,1,124,4,2136
0.0,1,124,5,2227
0.0,1,124,6,2140
0.0,1,124,7,2066
0.0,1,124,8,1954
0.0,1,124,9,1964
0.0,1,124,10,2040
0.0,1,124,11,2122
0.0,1,124,12,2220
0.0,1,124,13,2282
0.0,1,124,14,2317
0.0,1,124,15,3054
0.0,1,125,0,3369
0.0,1,125,1,3151
0.0,1,125,2,2041
0.0,1,125,3,2111
0.0,1,125,4,2088
0.0,1,125,5,2229
0.0,1,125,6,2102
0.0,1,125,7,2093
0.0,1,125,8,2042
0.0,1,125,9,2057
0.0,1,125,10,2114
0.0,1,125,11,2261
0.0,1,125,12,2279
0.0,1,125,13,2176
0.0,1,125,14,2281
0.0,1,125,15,3148
0.0,1,126,0,3312
0.0,1,126,1,3095
0.0,1,126,2,2227
0.0,1,126,3,2197
0.0,1,126,4,2129
0.0,1,126,5,2093
0.0,1,126,6,1985
0.0,1,126,7,2117
0.0,1,126,8,2159
0.0,1,126,9,2129
0.0,1,126,10,2206
0.0,1,126,11,2247
0.0,1,126,12,2232
0.0,1,126,13,2061
0.0,1,126,14,2206
0.0,1,126,15,3098
0.0,1,127,0,3435
0.0,1,127,1,3216
0.0,1,127,2,2328
0.0,1,127,3,2249
0.0,1,127,4,2235
0.0,1,127,5,2085
0.0,1,127,6,2085
0.0,1,127,7,2197
0.0,1,127,8,2169
0.0,1,127,9,2162
0.0,1,127,10,2139
0.0,1,127,11,1949
0.0,1,127,12,2171
0.0,1,127,13,1753
0.0,1,127,14,2172
0.0,1,127,15,3211
0.0,1,128,0,3404
0.0,1,128,1,3191
0.0,1,128,2,2371
0.0,1,128,3,2142
0.0,1,128,4,2149
0.0,1,128,5,2061
0.0,1,128,6,2087
0.0,1,128,7,2096
0.0,1,128,8,2111
0.0,1,128,9,2131
0.0,1,128,10,2078
0.0,1,128,11,2094
0.0,1,128,12,2201
0.0,1,128,13,2097
0.0,1,128,14,2214
0.0,1,128,15,3184
0.0,1,129,0,3185
0.0,1,129,1,2982
0.0,1,129,2,2291
0.0,1,129,3,2153
0.0,1,129,4,2125
0.0,1,129,5,2168
0.0,1,129,6,2149
0.0,1,129,7,2078
0.0,1,129,8,2141
0.0,1,129,9,1983
0.0,1,129,10,2051
0.0,1,129,11,2083
0.0,1,129,12,2189
0.0,1,129,13,2073
0.0,1,129,14,2120
0.0,1,129,15,2946
0.0,1,130,0,3125
0.0,1,130,1,2913
0.0,1,130,2,2113
0.0,1,130,3,2197
0.0,1,130,4,2079
0.0,1,130,5,2190
0.0,1,130,6,2185
0.0,1,130,7,2206
0.0,1,130,8,2277
0.0,1,130,9,2119
0.0,1,130,10,1921
0.0,1,130,11,2018
0.0,1,130,12,2016
0.0,1,130,13,2196
0.0,1,130,14,2205
0.0,1,130,15,2883
0.0,1,131,0,3131
0.0,1,131,1,2917
0.0,1,131,2,2026
0.0,1,131,3,2231
0.0,1,131,4,2230
0.0,1,131,5,2287
0.0,1,131,6,2205
0.0,1,131,7,2092
0.0,1,131,8,2186
0.0,1,131,9,1991
0.0,1,131,10,2044
0.0,1,131,11,2203
0.0,1,131,12,1953
0.0,1,131,13,2167
0.0,1,131,14,2219
0.0,1,131,15,2895
0.0,1,132,0,3108
0.0,1,132,1,2885
0.0,1,132,2,2172
0.0,1,132,3,2195
0.0,1,132,4,2237
0.0,1,132,5,2252
0.0,1,132,6,2115
0.0,1,132,7,2043
0.0,1,132,8,2005
0.0,1,132,9,2053
0.0,1,132,10,2183
0.0,1,132,11,2257
0.0,1,132,12,2076
0.0,1,132,13,2054
0.0,1,132,14,1999
0.0,1,132,15,2889
0.0,1,133,0,3212
0.0,1,133,1,3004
0.0,1,133,2,2239
0.0,1,133,3,2130
0.0,1,133,4,2128
0.0,1,133,5,2104
0.0,1,133,6,2116
0.0,1,133,7,2088
0.0,1,133,8,2081
